"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc05g017760"	-0.950734129186983	6.18510998743754	0.00147288861443848	0.0172141314160477	"Acetyl-CoA C-acetyltransferase (AHRD V1 **** D9U856_9LAMI); contains Interpro domain(s)  IPR002155  Thiolase "	"AT5G48230"	"ACAT2"	"ACAT2/EMB1276 (ACETOACETYL-COA THIOLASE 2, EMBRYO DEFECTIVE 1276); acetyl-CoA C-acetyltransferase; Identical to Acetyl-CoA acetyltransferase, cytosolic 1 (EC 2.3.1.9) (Cytosolic acetoacetyl-CoA thiolase 1) (Thiolase 1) (AAT1) [Arabidopsis Thaliana] (GB:Q8S4Y1;GB:Q93YW6;GB:Q9LUB1); similar to acetyl-CoA C-acetyltransferase [Arabidopsis thaliana] (TAIR:AT5G47720.5); similar to Acetoacetyl-coenzyme A thiolase [Raphanus sativus] (GB:CAA55006.1); similar to cytosolic acetoacetyl-coenzyme A thiolase [Nicotiana tabacum] (GB:AAU95618.1); similar to acetoacetyl-CoA thiolase [Picrorhiza kurrooa] (GB:ABC74567.1); contains InterPro domain Thiolase; (InterPro:IPR002155)"	83.62	403	0	635	98.52941176
"Solyc05g018125"	1.7270595181323	3.29916952410701	7.92190554479285e-07	3.49088882545004e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g018155"	-1.36007136212738	3.53674807778479	5.08198399047882e-05	0.00118926842741992	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g018810"	-0.865208505985253	7.61424457760848	0.00364963383576794	0.0337024601680433	"Nucleosome assembly protein 1-like protein 2 (AHRD V1 ***- Q70Z18_TOBAC); contains Interpro domain(s)  IPR002164  Nucleosome assembly protein (NAP) "	"AT2G19480"	"NAP1;2"	"NAP1;2 (NUCLEOSOME ASSEMBLY PROTEIN1;2); DNA binding; similar to NAP1,3 (NUCLEOSOME ASSEMBLY PROTEIN1,3), DNA binding [Arabidopsis thaliana] (TAIR:AT5G56950.1); similar to nucleosome assembly protein I-like protein; similar to mouse nap I, PIR Accession Number JS0707 (GB:AAA50234.1); contains InterPro domain Spectrin repeat; (InterPro:IPR002017); contains InterPro domain Nucleosome assembly protein (NAP); (InterPro:IPR002164)"	75.76	297	9e-110	393	78.51458886
"Solyc05g018835"	1.09332484455472	5.54664941380029	0.000384603452710869	0.00610557981178505	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g021417"	2.69635715520061	4.60060754839805	1.82396393176708e-15	5.49767048553688e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g021510"	1.4304870656539	3.69857301748974	2.09258244910362e-05	0.000569252934349414	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g023605"	1.56365043137848	4.12413271646161	2.7839260358436e-06	0.000101999079361881	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g023680"	-1.08334838095464	6.63941632605918	0.000329085770375814	0.00537134507228566	"E3 ubiquitin-protein ligase UHRF1 (AHRD V1 *--* UHRF1_RAT); contains Interpro domain(s)  IPR003105  SRA-YDG "	"AT1G57820"	"ORTH2"	"Encodes a 645-amino acid methylcytosine-binding protein with a PHD domain, two RING finger domains, and an SRA domain that is involved in centromere heterochromatinization.   The protein was shown to bind to methylated cytosines of CG, CNG and CNN motifs via its SRA domain but has a preference for the former."	63.96	627	0	800	90.33674963
"Solyc05g024415"	1.65222683741575	3.62656925152285	1.01265162867046e-06	4.31924579579708e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g026003"	1.46249136073668	3.35004485976442	2.55544823027804e-05	0.000674458459580367	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g026550"	1.51735514012582	3.95634470721415	4.04070577837327e-06	0.000139530135520657	"NAD(P)H-quinone oxidoreductase subunit L (AHRD V1 *-*- Q05RD4_9SYNE); contains Interpro domain(s)  IPR019654  NADH dehydrogenase, transmembrane subunit NdhL "	"AT1G70760"	"CRR23"	"inorganic carbon transport protein-related; similar to NADH dehydrogenase subunit [Thermosynechococcus elongatus BP-1] (GB:NP_681495.1); similar to Os05g0348100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055267.1)"	51.61	186	3e-48	187	89.84771574
"Solyc05g032670"	-1.26665773859475	2.50019333387532	0.00129859931834987	0.01566496061399	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g041220"	-2.50269370596401	3.45495733881693	8.60334108069464e-12	1.25475566754957e-09	"Transcriptional regulator STERILE APETALA (AHRD V1 ***- SAP_ARATH); contains Interpro domain(s)  IPR017986  WD40 repeat, region "	"AT5G35770"	"SAP"	"A recessive mutation in the Arabidopsis STERILE APETALA (SAP) causes severe aberrations in inflorescence  and flower and ovule development."	56.1	426	2e-126	449	93.12638581
"Solyc05g041623"	-1.23300912407258	4.98843109542396	8.23506850740631e-05	0.00177635456754224	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g041770"	2.02158900271593	3.72098053800104	3.72489232264138e-09	3.25115505195487e-07	"Guanylate binding protein 1 (AHRD V1 ***- B2XWS1_PIG); contains Interpro domain(s)  IPR015894  Guanylate-binding protein, N-terminal "	"AT5G46070"	NA	"GTP binding / GTPase; similar to guanylate-binding family protein [Arabidopsis thaliana] (TAIR:AT1G03830.1); similar to Guanylate-binding protein, N-terminal domain containing protein [Tetrahymena thermophila SB210] (GB:XP_001018996.1); similar to Os02g0307000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046641.1); contains InterPro domain Guanylate-binding protein; (InterPro:IPR003191)"	56.74	178	3e-49	190	93.125
"Solyc05g042030"	-1.19070224997158	6.5646463410918	8.82426676425142e-05	0.00187482494805139	"BAH-PHD domain-containing protein (Fragment) (AHRD V1 **-- A9S8N5_PHYPA); contains Interpro domain(s)  IPR001025  Bromo adjacent region "	"AT4G22140"	"EBS"	"DNA binding; similar to bromo-adjacent homology (BAH) domain-containing protein [Arabidopsis thaliana] (TAIR:AT4G04260.1); similar to unknown [Solanum tuberosum] (GB:ABB29929.1); contains InterPro domain Zinc finger, FYVE/PHD-type; (InterPro:IPR011011); contains InterPro domain Zinc finger, PHD-type; (InterPro:IPR001965); contains InterPro domain Bromo adjacent region; (InterPro:IPR001025)"	76.79	224	2e-101	364	99.06103286
"Solyc05g043390"	0.988542429010423	3.32931266004859	0.00322933584704202	0.0307767142319696	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g043410"	0.913859457386536	5.57800547465895	0.00289630205427078	0.028429789074618	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g046085"	1.59367191949631	4.16895520715262	1.23849344965604e-06	5.16556880496761e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g047460"	0.847698126290493	5.87812229052299	0.00515252663056171	0.0435431839291507	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g047520"	-0.889307660204727	7.1414821390575	0.00293639132777152	0.0286862845097679	"ATP-dependent RNA helicase DOB1 (AHRD V1 **** B0WF10_CULQU); contains Interpro domain(s)  IPR016438  RNA helicase, ATP-dependent, SK12/DOB1 "	"AT2G06990"	"HEN2"	"encodes a putative DExH-box RNA helicase that acts redundantly with HEN1, HUA1, and HUA2 in the specification of floral organ identity in the third whorl."	82.15	919	0	1472	97.97225187
"Solyc05g047530"	-0.843347115192826	5.91429177232474	0.00562866243460146	0.0463539318749	"Cytochrome P450"	"AT2G30490"	"ATC4H"	"Encodes a cinnamate-4-hydroxylase."	65.3	464	1e-161	566	86.57844991
"Solyc05g047690"	-1.07820541304019	7.59948823940062	0.000324335889190415	0.00531685069690974	"Histone deacetylase complex subunit SAP18 (AHRD V1 ***- B4FIB4_MAIZE); contains Interpro domain(s)  IPR017250  Histone deacetylase complex, SAP18 subunit "	"AT2G45640"	"ATSAP18"	"Involved in the regulation of salt  stress. Expression of  AtSAP18 is induced by NaCl, cold, drought,  ABA, and ethylene treatment. AtSAP18 and HDA19 associate with  ERF3 and ERF4 both in vitro and in vivo."	75.63	119	3e-48	187	75.15923567
"Solyc05g049960"	-0.875009324001834	6.06629524223156	0.00376610106204484	0.0345381260075398	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g049990"	2.12915588270906	3.74242959066593	5.23402567947405e-10	5.37819929591774e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g050000"	0.85458968072948	5.76485333627939	0.00481404229682063	0.0414734146958564	"Bicoid-interacting 3 domain-containing protein (Fragment) (AHRD V1 *-*- C6F7A2_PSEMZ); contains Interpro domain(s)  IPR010675  Bicoid-interacting 3 "	"AT5G51130"	NA	"similar to Os08g0540500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062384.1); similar to PREDICTED: similar to bin3, bicoid-interacting 3 [Macaca mulatta] (GB:XP_001104039.1); similar to PREDICTED: bin3, bicoid-interacting 3 isoform 3 [Pan troglodytes] (GB:XP_527836.2); contains InterPro domain SAM (and some other nucleotide) binding motif; (InterPro:IPR000051); contains InterPro domain Bicoid-interacting 3; (InterPro:IPR010675); contains InterPro domain Generic methyltransferase; (InterPro:IPR001601)"	59.85	269	1e-82	303	91.15646259
"Solyc05g050020"	-1.34691264335516	5.10044029216236	1.9383033186287e-05	0.000533056992955236	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g050120"	1.93146297923175	3.82148846553917	9.72789462824664e-09	7.47989067912053e-07	"Malic enzyme (AHRD V1 ***- O04936_SOLLC); contains Interpro domain(s)  IPR012302  Malic enzyme, NAD-binding "	"AT5G25880"	"ATNADP-ME3"	"The malic enzyme (EC 1.1.1.40) encoded by the ATNADP-ME3 is presumably cytosolic and restricted in its expression by both developmental and cell-specific signals."	78.66	567	0	939	97.5862069
"Solyc05g050130"	0.952430687595686	3.96816437240625	0.00332485237191258	0.0315407522951976	"Acidic chitinase (AHRD V1 **-- Q71HN4_FICAW); contains Interpro domain(s)  IPR001223  Glycoside hydrolase, family 18, catalytic domain "	"AT5G24090"	"ATCHIA"	"acidic endochitinase (CHIB1); Identical to Acidic endochitinase precursor (EC 3.2.1.14) (CHIB1) [Arabidopsis Thaliana] (GB:O22072;GB:O22073;GB:O24614;GB:Q5HYZ8); similar to acidic endochitinase (GB:AAA32768.1); contains InterPro domain Glycoside hydrolase, chitinase active site; (InterPro:IPR001579); contains InterPro domain Glycoside hydrolase, family 18; (InterPro:IPR001223)"	67.53	271	2e-87	319	90.78498294
"Solyc05g050200"	-0.925165838398505	5.7886828770968	0.00259558269725214	0.0261711607734531	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g050280"	3.20546642564863	3.60723371824907	7.84465804382166e-18	3.28400629145616e-15	"GH3 family protein (AHRD V1 ***- B9GQG9_POPTR); contains Interpro domain(s)  IPR004993  GH3 auxin-responsive promoter "	"AT2G46370"	"FIN219"	"An auxin-induced gene encoding a cytoplasmic localized phytochrome A signaling component protein similar to the GH3 family of proteins Loss of function mutants are defective in a variety of responses to jasmonic acid."	67.97	459	0	659	99.34782609
"Solyc05g050540"	0.97851211672973	3.30886022248621	0.00477687284878841	0.0412003005035142	"Laccase 1a (AHRD V1 ***- B9IG56_POPTR); contains Interpro domain(s)  IPR017761  Laccase "	"AT2G46570"	"LAC6"	"putative laccase,  a member of laccase family of genes (with 17 members in Arabidopsis)."	67.1	544	0	810	93.94463668
"Solyc05g050600"	-1.07065343403457	6.78749816249556	0.000367481669366258	0.00586335010275295	"Dynamin 2 (AHRD V1 ***- Q5XGH8_XENTR); contains Interpro domain(s)  IPR001401  Dynamin, GTPase region "	"AT5G42080"	"ADL1"	"Encodes a dynamin-like protein related to phragmoplastin. Mutations in this gene, in combination with mutation in ADL1E, result in defects in embryogenesis, cell plate formation and trichome branching.  Also controls vascular patterning in combination with VAN3 and GNOM."	84.92	610	0	1068	99.67213115
"Solyc05g050680"	0.978593248178896	7.08221754255831	0.00109901758854151	0.0137794739914417	"Casein kinase II subunit beta-4 (AHRD V1 **** B6TGH2_MAIZE); contains Interpro domain(s)  IPR000704  Casein kinase II, regulatory subunit "	"AT2G44680"	"CKB4"	"Encodes casein kinase II beta chain, a CK2 regulatory subunit. Nuclear-localized CKB4 protein exists in vivo as different isoforms, resulting from phosphorylation on serine residues. The phosphorylated isoforms are the preferred substrate for ubiquitination and degradation by the proteasome pathway. Involved in regulation of circadian clock."	73.97	292	2e-110	395	98.6013986
"Solyc05g051070"	-1.22087650731772	6.47588517643975	5.40628453012806e-05	0.00124933707781393	"Pre-mRNA-splicing factor ISY1 (AHRD V1 ***- B6T8I4_MAIZE); contains Interpro domain(s)  IPR009360  Isy1-like splicing "	"AT3G18790"	NA	"similar to 2 coiled coil domains of eukaryotic ori (GB:BAD19345.1); contains InterPro domain Isy1-like splicing; (InterPro:IPR009360)"	75.08	301	2e-102	369	95.49839228
"Solyc05g051240"	1.2201393860219	3.53079232776522	0.000327675116991913	0.00536381150957219	"Aspartic proteinase nepenthesin I (AHRD V1 ***- A9ZMF9_NEPAL); contains Interpro domain(s)  IPR001461  Peptidase A1 "	"AT5G37540"	NA	"aspartyl protease family protein; similar to aspartyl protease family protein [Arabidopsis thaliana] (TAIR:AT1G66180.1); similar to Os01g0844500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044781.1); similar to Aspartic proteinase nepenthesin-1 precursor (Nepenthesin-I) (GB:Q766C3); similar to Os03g0271900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049694.1); contains InterPro domain Peptidase A1, pepsin; (InterPro:IPR001461); contains InterPro domain Peptidase aspartic, catalytic; (InterPro:IPR009007)"	65.29	412	9e-150	526	91.29464286
"Solyc05g051460"	1.90981855536266	4.7008204107364	3.11402973711583e-09	2.72851768361397e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g051640"	2.44319397000963	5.15571387895577	6.28311915651339e-14	1.46429063558909e-11	"Receptor like kinase, RLK"	"AT5G61480"	"PXY"	"leucine-rich repeat transmembrane protein kinase, putative; similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT4G28650.1); similar to CLAVATA1 receptor kinase (CLV1) [Arabidopsis thaliana] (TAIR:AT1G08590.1); similar to BAM1 (big apical meristem 1), ATP binding / kinase/ protein serine/threonine kinase [Arabidopsis thaliana] (TAIR:AT5G65700.1); similar to putative receptor-like protein kinase 1 [Oryza sativa (japonica cultivar-group)] (GB:AAP68887.1); similar to Protein kinase; Actin-binding, actinin-type [Medicago truncatula] (GB:ABE92015.1); similar to Hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAO17351.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	61.29	974	0	1145	95.06416584
"Solyc05g051740"	2.05348231209252	3.18181783759076	9.5270098535632e-09	7.35042951363992e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g051800"	1.04407811374103	2.81169609333717	0.00315296980637127	0.030240150803067	"Zinc finger C3HC4 type family protein (AHRD V1 ***- B6TBG5_MAIZE); contains Interpro domain(s)  IPR011016  Zinc finger, RING-CH-type "	"AT2G22120"	NA	"protein binding / zinc ion binding; similar to zinc finger (C3HC4-type RING finger) family protein [Arabidopsis thaliana] (TAIR:AT1G11020.1); similar to hypothetical protein 185.t00015 [Entamoeba histolytica HM-1:IMSS] (GB:XP_651061.1); similar to Os11g0604600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001068240.1); similar to Os08g0384900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001061703.1); contains InterPro domain RINGv; (InterPro:IPR011016); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	61.68	334	3e-97	351	97.33727811
"Solyc05g051870"	1.66464142162597	3.2917573121823	1.34348621898087e-06	5.48210279174758e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g052180"	-1.18206988928152	5.43500965034369	0.000151617791119271	0.00289972232321679	"Translation initiation factor 1a (AHRD V1 *--- Q1HQA3_BOMMO); contains Interpro domain(s)  IPR001253  Translation initiation factor 1A (eIF-1A) "	"AT2G40780"	NA	"RNA binding / translation initiation factor; similar to F-box protein-related [Arabidopsis thaliana] (TAIR:AT2G40910.1); similar to Os03g0114200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048742.1); similar to hypothetical protein LOC393440 [Danio rerio] (GB:NP_956762.1); contains InterPro domain Nucleic acid-binding, OB-fold, subgroup; (InterPro:IPR012340); contains InterPro domain Nucleic acid-binding, OB-fold; (InterPro:IPR008994); contains InterPro domain S1, IF1 type; (InterPro:IPR006196); contains InterPro domain Eukaryotic initiation factor 1A (eIF-1A); (InterPro:IPR001253)"	61.84	152	3e-46	181	84
"Solyc05g052470"	0.89702433952612	4.38172663503824	0.00467153527505618	0.0406641226137543	"Ferritin (AHRD V1 ***- A7UGG8_SOLTU); contains Interpro domain(s)  IPR001519  Ferritin, N-terminal "	"AT3G11050"	"ATFER2"	"ATFER2 (FERRITIN 2); ferric iron binding; Identical to Ferritin-2, chloroplast precursor (EC 1.16.3.1) (FER2) [Arabidopsis Thaliana] (GB:Q9SRL5;GB:Q42288;GB:Q8L9N6;GB:Q8WHW4); similar to ATFER4 (FERRITIN 4), ferric iron binding [Arabidopsis thaliana] (TAIR:AT2G40300.1); similar to ferritin [Conyza canadensis] (GB:CAH05075.1); contains InterPro domain Ferritin-related; (InterPro:IPR012347); contains InterPro domain Ferritin; (InterPro:IPR001519); contains InterPro domain Ferritin/ribonucleotide reductase-like; (InterPro:IPR009078); contains InterPro domain Ferritin-like; (InterPro:IPR009040); contains InterPro domain Ferritin and Dps; (InterPro:IPR008331)"	70.36	253	3e-73	271	97.2972973
"Solyc05g052500"	1.13680476737291	4.19393871910597	0.000410184616741912	0.00639716790401368	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g052520"	1.11682219937713	2.67069429020763	0.00272194591815289	0.0271426155384933	"Protein phosphatase 2C (AHRD V1 ***- Q3V656_SOLTU); contains Interpro domain(s)  IPR015655  Protein phosphatase 2C "	"AT2G40180"	"ATHPP2C5"	"protein phosphatase 2C, putative / PP2C, putative; similar to protein phosphatase 2C, putative / PP2C, putative [Arabidopsis thaliana] (TAIR:AT2G30020.1); similar to protein phosphatase 2C, putative / PP2C, putative [Arabidopsis thaliana] (TAIR:AT1G07160.1); similar to protein phosphatase 2C [Nicotiana benthamiana] (GB:BAE44121.1); similar to Avr9/Cf-9 rapidly elicited protein 284 [Nicotiana tabacum] (GB:AAP03883.1); contains InterPro domain Protein phosphatase 2C; (InterPro:IPR000222); contains InterPro domain Protein phosphatase 2C-like; (InterPro:IPR001932)"	62.01	308	4e-100	361	75.06297229
"Solyc05g052600"	0.89851150636125	5.24383535218104	0.00353644374283674	0.032926213859377	"Fructose-1 6-bisphosphatase class 1 (AHRD V1 **** B9M1N3_GEOSF); contains Interpro domain(s)  IPR000146  Fructose-1,6-bisphosphatase  IPR000719  Protein kinase, core "	"AT3G55800"	"SBPASE"	"Encodes the chloroplast enzyme sedoheptulose-1,7-bisphosphatase (SBPase), involved in the carbon reduction of the Calvin cycle. Increase in SBPase activity in transgenic lines accumulate up to 50% more sucrose and starch than wild-type."	80.66	393	1e-177	619	98.73417722
