ITAG	logFC	logCPM	PValue	FDR	SGN_annotation	AGI	symbol	gene_name	X..identity	alignment.length	e.value	bit.score	percent.query.align
Solyc07g047620	-2.207117259	4.093332651	5.80E-07	8.10E-05	Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7MF65_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat 	AT4G26680	NA	pentatricopeptide (PPR) repeat-containing protein; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G05670.1); similar to Protein prenyltransferase [Medicago truncatula] (GB:ABE94182.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)	59.69	511	0	649	96.04519774
Solyc07g047980	-1.296486377	6.268400051	0.001613897	0.046706522	Es2 (Fragment) (AHRD V1 *--- A9YJX0_DROME); contains Interpro domain(s)  IPR019148  Nuclear protein DGCR14 	AT3G07790	NA	DGCR14-related; similar to PREDICTED: similar to Expressed sequence 2 embryonic lethal [Gallus gallus] (GB:XP_415216.2); similar to Os06g0502900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057711.1); contains domain gb def: F17A17.13 protein (MLP3.24 protein) (PTHR12940:SF3); contains domain ES-2 PROTEIN - RELATED (PTHR12940)	66.94	493	1.00E-162	569	94.12915851
Solyc07g049440	1.332266379	4.319090501	0.001554335	0.045392221	"GDSL esterase/lipase At2g04570 (AHRD V1 ***- GDL34_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	AT2G04570	NA	"GDSL-motif lipase/hydrolase family protein; similar to GDSL-motif lipase/hydrolase family protein [Arabidopsis thaliana] (TAIR:AT2G42990.1); similar to GDSL-motif lipase/hydrolase-like [Oryza sativa (japonica cultivar-group)] (GB:BAD22300.1); similar to Os06g0636700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058145.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	61.76	353	3.00E-127	451	99.15492958
Solyc07g051940	-2.581618684	4.574596656	4.22E-09	1.22E-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g052480	2.581904744	6.402041797	1.46E-09	5.69E-07	Isocitrate lyase (AHRD V1 **** Q9FQD2_IPOBA); contains Interpro domain(s)  IPR006254  Isocitrate lyase 	AT3G21720	ICL	"isocitrate lyase, putative; Identical to Isocitrate lyase (EC 4.1.3.1) (Isocitrase) (Isocitratase) (ICL) (ICL) [Arabidopsis Thaliana] (GB:P28297;GB:Q41948;GB:Q9LSZ2); similar to mutase family protein [Arabidopsis thaliana] (TAIR:AT1G77060.1); similar to Isocitrate lyase (Isocitrase) (Isocitratase) (ICL) (GB:P17069); similar to Isocitrate lyase (Isocitrase) (Isocitratase) (ICL) (GB:P25248); similar to glyoxysomal isocitrate lyase [Brassica napus] (GB:CAA73792.1); contains InterPro domain Isocitrate lyase; (InterPro:IPR006254); contains InterPro domain Isocitrate lyase and phosphorylmutase; (InterPro:IPR000918)"	81.42	576	0	936	99.65277778
Solyc07g053050	-1.524540714	3.793671914	0.000413778	0.016451039	Calmodulin (AHRD V1 **-- A7E7G2_SCLS1); contains Interpro domain(s)  IPR011992  EF-Hand type 	AT4G27280	NA	"calcium-binding EF hand family protein; similar to PBP1 (PINOID-BINDING PROTEIN 1), calcium ion binding [Arabidopsis thaliana] (TAIR:AT5G54490.1); similar to Avr9/Cf-9 rapidly elicited protein 20 [Nicotiana tabacum] (GB:AAV92890.1); contains InterPro domain EF-Hand type; (InterPro:IPR011992); contains InterPro domain Calcium-binding EF-hand; (InterPro:IPR002048)"	60.75	107	7.00E-32	132	89.74358974
Solyc07g053060	-1.552507372	4.378685847	0.00027394	0.011615626	Pentatricopeptide repeat (AHRD V1 ***- Q2HRN6_MEDTR); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat 	AT2G30780	NA	pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT2G48000.1); similar to Pentatricopeptide repeat [Medicago truncatula] (GB:ABD33237.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940)	51.18	424	7.00E-128	454	83.92857143
Solyc07g053820	-1.507735938	5.10502506	0.000323338	0.013391824	"Checkpoint serine/threonine-protein kinase BUB1 (AHRD V1 *--- B3LI47_YEAS1); contains Interpro domain(s)  IPR015661  Mitotic checkpoint serine/threonine protein kinase, Bub1 "	AT2G20635	NA	"similar to spindle checkpoint protein-related [Arabidopsis thaliana] (TAIR:AT2G33560.1); similar to Os02g0193600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046171.1); similar to Cellular retinaldehyde-binding/triple function, C-terminal [Medicago truncatula] (GB:ABE79666.1); contains InterPro domain Mad3/BUB1 homology region 1; (InterPro:IPR013212)"	59.23	520	0	639	96.98113208
Solyc07g056440	1.346973741	4.144547915	0.001446461	0.043021133	"Glutathione S-transferase-like protein (AHRD V1 **** Q8GVD1_SOLLC); contains Interpro domain(s)  IPR004046  Glutathione S-transferase, C-terminal "	AT1G17180	ATGSTU25	Encodes glutathione transferase belonging to the tau class of GSTs. Naming convention according to Wagner et al. (2002).	69.41	219	1.00E-79	292	97.75784753
Solyc07g056690	-1.826668689	3.375170641	3.98E-05	0.002499216	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g056703	-2.081334149	3.565693553	2.74E-06	0.000279151	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc07g062080	-1.382446567	6.289667553	0.000801055	0.02711032	Mitogen-activated protein kinase 18 (AHRD V1 **** D7KKI7_ARALY); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase 	AT3G14720	ATMPK19	member of MAP Kinase	71.45	613	0	818	99.6672213
Solyc07g062750	-1.90474077	5.062051575	7.57E-06	0.000628196	ERI1 exoribonuclease 3 (AHRD V1 **-- ERI3_BOVIN); contains Interpro domain(s)  IPR006055  Exonuclease 	AT3G15140	NA	"exonuclease family protein; similar to Os06g0353400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057590.1); similar to SJCHGC03520 protein [Schistosoma japonicum] (GB:AAW27567.1); contains InterPro domain Polynucleotidyl transferase, Ribonuclease H fold; (InterPro:IPR012337); contains InterPro domain Exonuclease, RNase T and DNA polymerase III; (InterPro:IPR013520)"	67.9	271	3.00E-112	401	84.90566038
Solyc07g062840	-1.505018483	4.457037095	0.000371954	0.015031574	NAC domain protein IPR003441 (AHRD V1 ***- B9N1D6_POPTR); contains Interpro domain(s)  IPR003441  No apical meristem (NAM) protein 	AT5G53950	ANAC098	"Transcriptional activator of the NAC gene family, with CUC1 redundantly required for embryonic apical meristem formation, cotyledon separation and expression of STM.  Proper timing of CUC2 expression is required to maintain the phyllotactic pattern initiated in the meristem."	51.95	385	7.00E-86	314	99.43342776
Solyc07g062860	-1.914019281	6.580179632	4.79E-06	0.000424982	Genomic DNA chromosome 3 BAC clone F4B12 (AHRD V1 ***- Q9LIL7_ARATH)	AT3G15180	NA	proteasome-related; similar to hypothetical protein [Trifolium pratense] (GB:BAE71213.1); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989); contains InterPro domain HEAT; (InterPro:IPR000357)	53.99	163	1.00E-47	185	98.7804878
Solyc07g063600	1.36290227	5.853361296	0.000910528	0.029988275	"Chlorophyll a-b binding protein 13, chloroplastic (AHRD V1 ***- CB23_SOLLC); contains Interpro domain(s)  IPR001344  Chlorophyll A-B binding protein "	AT5G54270	LHCB3	Lhcb3 protein is a component of the main light harvesting chlorophyll a/b-protein complex of Photosystem II (LHC II).	87.92	265	2.00E-135	478	99.23954373
Solyc07g064160	2.494461935	7.01579077	4.52E-09	1.26E-06	Thiazole biosynthetic enzyme (AHRD V1 ***- D6N3H1_GOSHI); contains Interpro domain(s)  IPR002922  Thiamine biosynthesis Thi4 protein 	AT5G54770	THI1	"Thiamine biosynthetic gene, has dual function in thiamine biosynthesis and mitochondrial DNA damage tolerance."	76.23	345	2.00E-152	535	96.33802817
Solyc08g005150	-1.403579914	5.369258704	0.000752484	0.026041764	Ubiquitin ligase (AHRD V1 **-* B3G3Y7_ADIVA); contains Interpro domain(s)  IPR006575  RWD 	AT1G32340	NHL8	Encodes a protein whose sequence is similar to tobacco hairpin-induced gene (HIN1) and Arabidopsis non-race specific disease resistance gene (NDR1). Expression is not detected under normal conditions and in response to cucumber mosaic virus or spermine.	64.03	531	0	731	76.73048601
Solyc08g005640	1.553434016	4.197637711	0.000250064	0.010838287	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g005650	1.359037402	3.960163953	0.001444448	0.043016153	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g005800	1.555082958	7.067140439	0.000159502	0.007754351	Pectinacetylesterase like protein (Fragment) (AHRD V1 **-- Q56WP8_ARATH); contains Interpro domain(s)  IPR004963  Pectinacetylesterase 	AT4G19420	NA	"pectinacetylesterase family protein; similar to pectinacetylesterase, putative [Arabidopsis thaliana] (TAIR:AT4G19410.1); similar to pectinacetylesterase precursor [Vigna radiata var. radiata] (GB:CAA67728.1); contains InterPro domain Pectinacetylesterase; (InterPro:IPR004963)"	63.88	299	6.00E-122	433	99.00332226
Solyc08g007240	1.453047362	5.283584645	0.000460255	0.017798052	Hydrolase NUDIX family protein (AHRD V1 **-- Q2A9R5_BRAOL); contains Interpro domain(s)  IPR000086  NUDIX hydrolase domain 	AT5G47240	NUDT8	"ATNUDT8 (Arabidopsis thaliana Nudix hydrolase homolog 8); hydrolase; Identical to Nudix hydrolase 8 (EC 3.6.1.-) (AtNUDT8) (NUDT8) [Arabidopsis Thaliana] (GB:Q8L7W2;GB:Q8LAJ0;GB:Q9LVT5); similar to ATNUDT2 (Arabidopsis thaliana Nudix hydrolase homolog 2), ADP-ribose diphosphatase/ NAD binding / hydrolase [Arabidopsis thaliana] (TAIR:AT5G47650.1); similar to hydrolase, NUDIX family protein [Brassica oleracea] (GB:ABD64957.1); contains InterPro domain NUDIX hydrolase; (InterPro:IPR000086); contains InterPro domain Anti-sense to fibroblast growth factor protein GFG; (InterPro:IPR003293)"	66.31	282	3.00E-97	351	75.75757576
Solyc08g007570	1.364729524	3.488844405	0.001334637	0.040416963	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g007710	-2.058831283	5.79577766	1.10E-06	0.000137747	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g008120	-1.605432338	5.071301501	0.000134468	0.006816342	"Unknown Protein (AHRD V1); contains Interpro domain(s)  IPR018276  Ubiquitin ligase, Det1/DDB1-complexing "	AT5G41560	NA	similar to Os03g0125700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048819.1); similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABF93748.1)	64.52	93	1.00E-31	130	97.87234043
Solyc08g008410	-2.717375411	5.365910154	5.33E-10	2.49E-07	Nodule inception protein (Fragment) (AHRD V1 *-*- B4ER15_MEDTR); contains Interpro domain(s)  IPR003035  Plant regulator RWP-RK 	AT4G24020	NLP7	"RWP-RK domain-containing protein; similar to RWP-RK domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G64530.1); similar to Os01g0236700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042530.1); similar to OSIGBa0159F11.11 [Oryza sativa (indica cultivar-group)] (GB:CAH67387.1); similar to RWP-RK domain containing protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA92484.2); contains InterPro domain Plant regulator RWP-RK; (InterPro:IPR003035); contains InterPro domain Octicosapeptide/Phox/Bem1p; (InterPro:IPR000270)"	53.45	1001	0	913	95.93657086
Solyc08g008510	-1.414127845	6.52570971	0.00059299	0.02187869	Fas-associated factor 1-like protein (AHRD V1 **-- Q5DJU1_CAPAN); contains Interpro domain(s)  IPR006577  UAS 	AT4G10790	NA	UBX domain-containing protein; similar to UBX domain-containing protein [Arabidopsis thaliana] (TAIR:AT4G23040.1); similar to Fas-associated factor 1-like protein [Capsicum annuum] (GB:AAW66458.1); contains InterPro domain UBX; (InterPro:IPR001012); contains InterPro domain UAS; (InterPro:IPR006577); contains InterPro domain UBA-like; (InterPro:IPR009060)	67.98	481	4.00E-127	451	99.56616052
Solyc08g013690	-2.596020484	4.464425549	5.08E-09	1.36E-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g014280	1.457110178	4.046145357	0.000589993	0.021842597	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g014600	-1.386894148	3.638715755	0.001255916	0.03838199	Thiopurine S-methyltransferase family protein expressed (AHRD V1 **** Q10AR3_ORYSJ); contains Interpro domain(s)  IPR008854  Thiopurine S-methyltransferase 	AT2G43910	ATHOL1	"thiol methyltransferase, putative; similar to thiol methyltransferase, putative [Arabidopsis thaliana] (TAIR:AT2G43920.1); similar to thiol methyltransferase 1 [Brassica oleracea] (GB:AAK69760.1); contains InterPro domain SAM (and some other nucleotide) binding motif; (InterPro:IPR000051); contains InterPro domain Thiopurine S-methyltransferase; (InterPro:IPR008854)"	62.93	205	6.00E-76	280	91.44144144
Solyc08g015633	-1.745793496	3.739334453	6.53E-05	0.003799643	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g015850	-1.462812129	3.383853116	0.0008607	0.028835907	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g016723	-2.208489736	4.329267603	4.14E-07	6.03E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g022075	-1.935355291	5.892000176	4.08E-06	0.000381909	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g023460	-1.416437341	5.178405371	0.000679165	0.0241001	"Cell cycle control protein (AHRD V1 **-- Q2UBE9_ASPOR); contains Interpro domain(s)  IPR005045  Protein of unknown function DUF284, transmembrane eukaryotic "	AT5G46150	NA	"LEM3 (ligand-effect modulator 3) family protein / CDC50 family protein; similar to LEM3 (ligand-effect modulator 3) family protein / CDC50 family protein [Arabidopsis thaliana] (TAIR:AT3G12740.1); similar to LEM3 (ligand-effect modulator 3) family protein / CDC50 family protein [Arabidopsis thaliana] (TAIR:AT1G54320.1); similar to Os03g0785500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051483.1); similar to Os02g0173800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046043.1); similar to hypothetical protein [Lotus japonicus] (GB:BAD32828.1); contains InterPro domain Protein of unknown function DUF284, transmembrane eukaryotic; (InterPro:IPR005045)"	64.18	335	2.00E-127	452	97.37609329
Solyc08g023580	-1.399223384	4.557210308	0.00089178	0.029579699	WD repeat-containing protein 48 homolog (AHRD V1 ***- WDR48_BRUMA)	AT3G05090	LRS1	"transducin family protein / WD-40 repeat family protein; similar to coatomer protein complex, subunit alpha, putative [Arabidopsis thaliana] (TAIR:AT1G62020.1); similar to Os12g0165000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066238.1); similar to WD repeat domain 48, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA95885.1); contains InterPro domain WD-40 repeat; (InterPro:IPR001680)"	65.15	198	3.00E-73	271	96.56862745
Solyc08g028977	-1.813451231	4.406934414	2.21E-05	0.00154962	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g042060	-1.978257098	6.787490732	2.26E-06	0.000242149	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g042143	-1.414680442	6.517022311	0.000582099	0.021682737	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g042147	-2.962259343	2.963452302	4.75E-10	2.26E-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g048237	-2.112636152	5.090069889	7.72E-07	0.000100504	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g048430	-1.457561297	4.182950061	0.000633138	0.022960358	F-box family protein (AHRD V1 ***- D7MS00_ARALY); contains Interpro domain(s)  IPR001810  Cyclin-like F-box 	AT5G46170	NA	F-box family protein; similar to F-box family protein [Arabidopsis thaliana] (TAIR:AT4G18380.1); similar to P0432B10.4 [Oryza sativa (japonica cultivar-group)] (GB:BAB90386.1); similar to Os05g0510400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056009.1); similar to Os01g0770400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044377.1); contains InterPro domain Cyclin-like F-box; (InterPro:IPR001810)	65.42	321	4.00E-88	321	92.66055046
Solyc08g059700	2.173017403	3.689481351	1.12E-06	0.000138394	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g061691	-1.633104063	4.260645961	0.000128963	0.006609166	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g061970	3.060913252	4.210779157	4.16E-12	4.85E-09	Spermidine synthase (AHRD V1 **** A4RYD8_OSTLU); contains Interpro domain(s)  IPR001045  Spermine synthase 	AT5G19530	ACL5	"Encodes a spermine synthase.  Required for internode elongation and vascular development, specifically in the mechanism that defines the boundaries between veins and nonvein regions.   This mechanism may be mediated by polar auxin transport.  Though ACL5 has been shown to function as a spermine  synthase in E. coli, an ACL5 knockout has no effect on the endogenous levels of free and conjugated polyamines in Arabidopsis, suggesting that ACL5 may have a very specific or altogether different in vivo function."	75.63	316	2.00E-145	511	90
Solyc08g062275	-1.594922766	4.374356479	0.000165981	0.007937959	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g062290	-1.572144876	4.631398397	0.000197348	0.009076453	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g062627	-1.987415023	5.837594977	2.43E-06	0.000256013	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g062965	-1.306197057	5.147101028	0.001670173	0.047606231	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g065140	1.522092187	2.257855024	0.000779682	0.026638002	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g066760	-1.877572377	4.345409473	1.42E-05	0.001059578	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g066770	-1.590620373	4.052576345	0.000223683	0.00997909	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g066840	2.46764352	4.229701758	1.15E-08	2.83E-06	Aquaporin-like protein (AHRD V1 ***- O65860_PICAB); contains Interpro domain(s)  IPR012269  Aquaporin 	AT2G25810	TIP4;1	"TIP4;1 (tonoplast intrinsic protein 4;1); water channel; Identical to Aquaporin TIP4.1 (Tonoplast intrinsic protein 4.1) (Epsilon-tonoplast intrinsic protein) (Epsilon-TIP) (TIP4.1) [Arabidopsis Thaliana] (GB:O82316;GB:Q53XD1); similar to GAMMA-TIP (Tonoplast intrinsic protein (TIP) gamma), water channel [Arabidopsis thaliana] (TAIR:AT2G36830.1); similar to aquaglyceroporin; tonoplast intrinsic protein (TIPa) [Nicotiana tabacum] (GB:CAB40742.1); contains InterPro domain Aquaporin; (InterPro:IPR012269); contains InterPro domain Major intrinsic protein; (InterPro:IPR000425)"	75.51	245	9.00E-95	342	98.38709677
Solyc08g066950	-1.588596827	5.35228333	0.00015085	0.007454079	1-deoxy-D-xylulose 5-phosphate synthase 3 (AHRD V1 **** D7M3Q0_ARALY); contains Interpro domain(s)  IPR005477  Deoxyxylulose-5-phosphate synthase 	AT5G11380	DXPS3	Encodes a protein postulated to have 1-deoxy-D-xylulose 5-phosphate synthase activity.	65.74	718	0	932	99.57746479
Solyc08g067180	2.215637196	5.571489316	1.52E-07	2.45E-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g067900	-1.815416095	5.086040309	1.91E-05	0.001362949	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g077210	1.920885504	3.895494032	9.36E-06	0.000744972	Inositol 1 4 5-trisphosphate 5-phosphatase (AHRD V1 *-** Q712G2_ARATH); contains Interpro domain(s)  IPR000300  Inositol polyphosphate related phosphatase 	AT4G18010	5PTASE2	"inositol polyphosphate 5-phosphatase II (IP5PII) mRNA,"	53.61	651	2.00E-177	619	98.09825674
Solyc08g077530	2.300402496	5.833053903	6.35E-08	1.17E-05	"Beta-amylase (AHRD V1 **** Q5F305_SOYBN); contains Interpro domain(s)  IPR001371  Glycoside hydrolase, family 14B, plant "	AT4G17090	BAM3	"Encodes a beta-amylase targeted to the chloroplast. Transgenic BMY8 RNAi lines fail to accumulate maltose during cold shock suggesting that maltose accumulation coincides with BMY8 expression. Apart from maltose, the sugar content of the RNAi lines were similar to wildtype (glucose and sucrose unaffected)."	69.53	548	0	822	99.63436929
Solyc08g077540	1.345010437	5.638063521	0.001130073	0.03541807	NA	NA	NA	NA	NA	NA	NA	NA	NA
Solyc08g077750	-1.38334135	6.126017737	0.000798594	0.027066309	Protein rai1 (AHRD V1 *--- C8V0J5_EMENI); contains Interpro domain(s)  IPR013961  RAI1 like 	AT4G17620	NA	"glycine-rich protein; Identical to Protein Dom3z homolog, chloroplast precursor [Arabidopsis Thaliana] (GB:Q8RY73;GB:O23603); similar to glycine-rich protein [Arabidopsis thaliana] (TAIR:AT4G30460.1); similar to glycine-rich protein -related [Brassica oleracea] (GB:ABD65180.1); contains domain DOM-3 RELATED (PTHR12395)"	74.88	422	2.00E-180	629	75.13513514
Solyc08g078100	-2.696505149	4.613851933	1.67E-09	5.90E-07	Amino acid permease-like protein (Fragment) (AHRD V1 *-*- B2ZME2_HELPE); contains Interpro domain(s)  IPR002293  Amino acid/polyamine transporter I 	AT1G31830	NA	"amino acid permease family protein; similar to amino acid permease family protein [Arabidopsis thaliana] (TAIR:AT1G31820.1); similar to amino acid permease family protein [Arabidopsis thaliana] (TAIR:AT5G05630.1); similar to putative amino acid permease [Oryza sativa (japonica cultivar-group)] (GB:AAR10855.1); similar to amino acid permease family protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF97257.1); similar to Os03g0576900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001050538.1); contains InterPro domain Amino acid permease-associated region; (InterPro:IPR004841); contains InterPro domain Amino acid/polyamine transporter I; (InterPro:IPR002293)"	75.91	465	0	632	97.44136461
